websockets-snap;0.10.3.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/websockets-snap/websockets-snap-0.10.3.1/websockets-snap.cabal;Network;base,bytestring,bytestring-builder,io-streams,mtl,snap-core,snap-server,websockets;Network.WebSockets.Snap;src;
tasty-dejafu;2.0.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/tasty-dejafu/tasty-dejafu-2.0.0.1/tasty-dejafu.cabal;Testing;base,dejafu,random,tagged,tasty;Test.Tasty.DejaFu;;
pcre-heavy;1.0.0.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/pcre-heavy/pcre-heavy-1.0.0.2/pcre-heavy.cabal;Web;base,base-compat,bytestring,pcre-light,semigroups,string-conversions,template-haskell;Text.Regex.PCRE.Heavy;library;
cabal-flatpak;0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/cabal-flatpak/cabal-flatpak-0.1/cabal-flatpak.cabal;Distribution;aeson,aeson-pretty,base,bytestring,cabal-plan,containers,cryptohash-sha256,http-client,http-client-tls,http-types,optparse-applicative,pathtype,shell-utility,tar,text,utility-ht,zlib;Flatpak,Generate,Option,Package,Retrieve;src;Main.hs
urlpath;9.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/urlpath/urlpath-9.0.1/urlpath.cabal; Data,Web;attoparsec-uri,base,exceptions,mmorph,monad-control,monad-control-aligned,monad-logger,mtl,path,path-extra,resourcet,split,strict,text,transformers,transformers-base,vector;Data.Url,Paths_urlpath;src;
data-ordlist;0.4.7.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/data-ordlist/data-ordlist-0.4.7.0/data-ordlist.cabal; List,Data;base;Data.List.Ordered;;
lockfree-queue;0.2.3.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/lockfree-queue/lockfree-queue-0.2.3.1/lockfree-queue.cabal; Concurrent,Data;abstract-deque,atomic-primops,base,bytestring,ghc-prim;Data.Concurrent.Queue.MichaelScott,Data.Concurrent.Queue.MichaelScott.DequeInstance;;
ghc-paths;0.1.0.12;stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/ghc-paths/ghc-paths-0.1.0.12/ghc-paths.cabal;Development;base;GHC.Paths;;
xml-basic;0.1.3.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/xml-basic/xml-basic-0.1.3.1/xml-basic.cabal;XML;data-accessor,explicit-exception,semigroups,utility-ht;Text.HTML.Basic.Character,Text.HTML.Basic.Entity,Text.HTML.Basic.String,Text.HTML.Basic.Tag,Text.XML.Basic.Attribute,Text.XML.Basic.Character,Text.XML.Basic.Entity,Text.XML.Basic.Format,Text.XML.Basic.Name,Text.XML.Basic.Name.LowerCase,Text.XML.Basic.Name.MixedCase,Text.XML.Basic.Name.Qualified,Text.XML.Basic.Position,Text.XML.Basic.ProcessingInstruction,Text.XML.Basic.String,Text.XML.Basic.Tag,Text.XML.Basic.Utility;src;
ieee754;0.8.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/ieee754/ieee754-0.8.0/ieee754.cabal;Math;base;Data.AEq,Numeric.IEEE;;
diagrams-postscript;1.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/diagrams-postscript/diagrams-postscript-1.5/diagrams-postscript.cabal;Graphics;base,bytestring,containers,data-default-class,diagrams-core,diagrams-lib,hashable,lens,monoid-extras,mtl,semigroups,split,statestack;Diagrams.Backend.Postscript,Diagrams.Backend.Postscript.CMYK,Diagrams.Backend.Postscript.CmdLine,Graphics.Rendering.Postscript;src;
unix;2.7.2.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/unix/unix-2.7.2.2/unix.cabal;System;base,bytestring,time;System.Posix,System.Posix.ByteString,System.Posix.ByteString.FilePath,System.Posix.Directory,System.Posix.Directory.ByteString,System.Posix.Directory.Common,System.Posix.DynamicLinker,System.Posix.DynamicLinker.ByteString,System.Posix.DynamicLinker.Common,System.Posix.DynamicLinker.Module,System.Posix.DynamicLinker.Module.ByteString,System.Posix.DynamicLinker.Prim,System.Posix.Env,System.Posix.Env.ByteString,System.Posix.Error,System.Posix.Fcntl,System.Posix.Files,System.Posix.Files.ByteString,System.Posix.Files.Common,System.Posix.IO,System.Posix.IO.ByteString,System.Posix.IO.Common,System.Posix.Process,System.Posix.Process.ByteString,System.Posix.Process.Common,System.Posix.Process.Internals,System.Posix.Resource,System.Posix.Semaphore,System.Posix.SharedMem,System.Posix.Signals,System.Posix.Signals.Exts,System.Posix.Temp,System.Posix.Temp.ByteString,System.Posix.Terminal,System.Posix.Terminal.ByteString,System.Posix.Terminal.Common,System.Posix.Time,System.Posix.Unistd,System.Posix.User;;
chaselev-deque;0.5.0.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/chaselev-deque/chaselev-deque-0.5.0.5/chaselev-deque.cabal; Concurrent,Data;abstract-deque,array,atomic-primops,base,ghc-prim,transformers,vector;Data.Concurrent.Deque.ChaseLev,Data.Concurrent.Deque.ChaseLev.DequeInstance,Data.Concurrent.Deque.ChaseLevUnboxed;;
io-streams;1.5.1.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/io-streams/io-streams-1.5.1.0/io-streams.cabal; IO-Streams, Network,Data;attoparsec,base,bytestring,bytestring-builder,network,primitive,process,text,time,transformers,vector,zlib-bindings;System.IO.Streams,System.IO.Streams.Attoparsec,System.IO.Streams.Attoparsec.ByteString,System.IO.Streams.Attoparsec.Text,System.IO.Streams.Builder,System.IO.Streams.ByteString,System.IO.Streams.Combinators,System.IO.Streams.Concurrent,System.IO.Streams.Core,System.IO.Streams.Debug,System.IO.Streams.File,System.IO.Streams.Handle,System.IO.Streams.Internal,System.IO.Streams.Internal.Attoparsec,System.IO.Streams.Internal.Network,System.IO.Streams.Internal.Search,System.IO.Streams.List,System.IO.Streams.Network,System.IO.Streams.Process,System.IO.Streams.Text,System.IO.Streams.Tutorial,System.IO.Streams.Vector,System.IO.Streams.Zlib;src;
hkgr;0.2.5.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/hkgr/hkgr-0.2.5.2/hkgr.cabal;Util;base,directory,filepath,simple-cabal,simple-cmd,simple-cmd-args;Paths_hkgr;;Main.hs
genvalidity-text;0.7.0.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/genvalidity-text/genvalidity-text-0.7.0.2/genvalidity-text.cabal;Testing;QuickCheck,array,base,genvalidity,random,text,validity,validity-text;Data.GenValidity.Text,Paths_genvalidity_text;src;
terminal-size;0.3.2.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/terminal-size/terminal-size-0.3.2.1/terminal-size.cabal;System;base;System.Console.Terminal.Common,System.Console.Terminal.Size;src;
lmdb;0.2.5;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/lmdb/lmdb-0.2.5/lmdb.cabal;Database;array,base;Database.LMDB.Raw;hsrc_lib;
skip-var;0.1.1.0;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/skip-var/skip-var-0.1.1.0/skip-var.cabal;Concurrency;base;Control.Concurrent.SVar,Paths_skip_var;src;
xturtle;0.2.0.0;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/xturtle/xturtle-0.2.0.0/xturtle.cabal;Teaching;Imlib,X11,X11-xft,base,convertible,setlocale,x11-xim,yjsvg,yjtools;Graphics.X11.Turtle,Graphics.X11.Turtle.Data,Graphics.X11.Turtle.Field,Graphics.X11.Turtle.Input,Graphics.X11.Turtle.Layers,Graphics.X11.Turtle.Move,Graphics.X11.Turtle.State,Graphics.X11.Turtle.XTools;src;
NoHoed;0.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/NoHoed/NoHoed-0.1.1/NoHoed.cabal;Debugging;base,template-haskell;Debug.Hoed.Pure,Debug.Hoed.Pure.TH;src;
lens;4.18.1;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/lens/lens-4.18.1/lens.cabal; Generics, Lenses,Data;array,base,base-orphans,bifunctors,bytestring,call-stack,comonad,containers,contravariant,distributive,exceptions,filepath,free,ghc-prim,hashable,kan-extensions,mtl,parallel,profunctors,reflection,semigroupoids,tagged,template-haskell,text,th-abstraction,transformers,transformers-compat,type-equality,unordered-containers,vector;Control.Exception.Lens,Control.Lens,Control.Lens.At,Control.Lens.Combinators,Control.Lens.Cons,Control.Lens.Each,Control.Lens.Empty,Control.Lens.Equality,Control.Lens.Extras,Control.Lens.Fold,Control.Lens.Getter,Control.Lens.Indexed,Control.Lens.Internal,Control.Lens.Internal.Bazaar,Control.Lens.Internal.ByteString,Control.Lens.Internal.CTypes,Control.Lens.Internal.Coerce,Control.Lens.Internal.Context,Control.Lens.Internal.Deque,Control.Lens.Internal.Exception,Control.Lens.Internal.FieldTH,Control.Lens.Internal.Fold,Control.Lens.Internal.Getter,Control.Lens.Internal.Indexed,Control.Lens.Internal.Instances,Control.Lens.Internal.Iso,Control.Lens.Internal.Level,Control.Lens.Internal.List,Control.Lens.Internal.Magma,Control.Lens.Internal.Prism,Control.Lens.Internal.PrismTH,Control.Lens.Internal.Review,Control.Lens.Internal.Setter,Control.Lens.Internal.TH,Control.Lens.Internal.Typeable,Control.Lens.Internal.Zoom,Control.Lens.Iso,Control.Lens.Lens,Control.Lens.Level,Control.Lens.Operators,Control.Lens.Plated,Control.Lens.Prism,Control.Lens.Reified,Control.Lens.Review,Control.Lens.Setter,Control.Lens.TH,Control.Lens.Traversal,Control.Lens.Tuple,Control.Lens.Type,Control.Lens.Unsound,Control.Lens.Wrapped,Control.Lens.Zoom,Control.Monad.Error.Lens,Control.Parallel.Strategies.Lens,Control.Seq.Lens,Data.Array.Lens,Data.Bits.Lens,Data.ByteString.Lazy.Lens,Data.ByteString.Lens,Data.ByteString.Strict.Lens,Data.Complex.Lens,Data.Data.Lens,Data.Dynamic.Lens,Data.HashSet.Lens,Data.IntSet.Lens,Data.List.Lens,Data.Map.Lens,Data.Sequence.Lens,Data.Set.Lens,Data.Text.Lazy.Lens,Data.Text.Lens,Data.Text.Strict.Lens,Data.Tree.Lens,Data.Typeable.Lens,Data.Vector.Generic.Lens,Data.Vector.Lens,GHC.Generics.Lens,Language.Haskell.TH.Lens,Numeric.Lens,Numeric.Natural.Lens,Paths_lens,System.Exit.Lens,System.FilePath.Lens,System.IO.Error.Lens;src;
monad-peel;0.2.1.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/monad-peel/monad-peel-0.2.1.2/monad-peel.cabal;Control;base,extensible-exceptions,transformers;Control.Exception.Peel,Control.Monad.IO.Peel,Control.Monad.Trans.Peel;;
servant-websockets;2.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/servant-websockets/servant-websockets-2.0.0/servant-websockets.cabal; Web,Servant;aeson,async,base,base,bytestring,conduit,exceptions,monad-control,resourcet,servant-server,servant-websockets,text,wai,wai-websockets,warp,websockets;Servant.API.WebSocket,Servant.API.WebSocketConduit;examples,src;Echo.hs,Stream.hs
range-set-list;0.1.3.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/range-set-list/range-set-list-0.1.3.1/range-set-list.cabal;Data;base,containers,deepseq,hashable;Data.RangeSet.IntMap,Data.RangeSet.Internal,Data.RangeSet.List,Data.RangeSet.Map;src;
pooled-io;0.0.2.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/pooled-io/pooled-io-0.0.2.2/pooled-io.cabal;Parallelism;base,concurrent-split,containers,deepseq,transformers,unsafe,utility-ht;Control.Concurrent.PooledIO.Final,Control.Concurrent.PooledIO.InOrder,Control.Concurrent.PooledIO.Independent,Control.Concurrent.PooledIO.Monad,Control.Concurrent.PooledIO.Sequence;src;example/Main.hs
amazonka-waf;1.6.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/amazonka-waf/amazonka-waf-1.6.1/amazonka-waf.cabal; AWS, Cloud, Distributed Computing,Network;amazonka-core,base;Network.AWS.WAF,Network.AWS.WAF.CreateByteMatchSet,Network.AWS.WAF.CreateGeoMatchSet,Network.AWS.WAF.CreateIPSet,Network.AWS.WAF.CreateRateBasedRule,Network.AWS.WAF.CreateRegexMatchSet,Network.AWS.WAF.CreateRegexPatternSet,Network.AWS.WAF.CreateRule,Network.AWS.WAF.CreateRuleGroup,Network.AWS.WAF.CreateSizeConstraintSet,Network.AWS.WAF.CreateSqlInjectionMatchSet,Network.AWS.WAF.CreateWebACL,Network.AWS.WAF.CreateXSSMatchSet,Network.AWS.WAF.DeleteByteMatchSet,Network.AWS.WAF.DeleteGeoMatchSet,Network.AWS.WAF.DeleteIPSet,Network.AWS.WAF.DeletePermissionPolicy,Network.AWS.WAF.DeleteRateBasedRule,Network.AWS.WAF.DeleteRegexMatchSet,Network.AWS.WAF.DeleteRegexPatternSet,Network.AWS.WAF.DeleteRule,Network.AWS.WAF.DeleteRuleGroup,Network.AWS.WAF.DeleteSizeConstraintSet,Network.AWS.WAF.DeleteSqlInjectionMatchSet,Network.AWS.WAF.DeleteWebACL,Network.AWS.WAF.DeleteXSSMatchSet,Network.AWS.WAF.GetByteMatchSet,Network.AWS.WAF.GetChangeToken,Network.AWS.WAF.GetChangeTokenStatus,Network.AWS.WAF.GetGeoMatchSet,Network.AWS.WAF.GetIPSet,Network.AWS.WAF.GetPermissionPolicy,Network.AWS.WAF.GetRateBasedRule,Network.AWS.WAF.GetRateBasedRuleManagedKeys,Network.AWS.WAF.GetRegexMatchSet,Network.AWS.WAF.GetRegexPatternSet,Network.AWS.WAF.GetRule,Network.AWS.WAF.GetRuleGroup,Network.AWS.WAF.GetSampledRequests,Network.AWS.WAF.GetSizeConstraintSet,Network.AWS.WAF.GetSqlInjectionMatchSet,Network.AWS.WAF.GetWebACL,Network.AWS.WAF.GetXSSMatchSet,Network.AWS.WAF.ListActivatedRulesInRuleGroup,Network.AWS.WAF.ListByteMatchSets,Network.AWS.WAF.ListGeoMatchSets,Network.AWS.WAF.ListIPSets,Network.AWS.WAF.ListRateBasedRules,Network.AWS.WAF.ListRegexMatchSets,Network.AWS.WAF.ListRegexPatternSets,Network.AWS.WAF.ListRuleGroups,Network.AWS.WAF.ListRules,Network.AWS.WAF.ListSizeConstraintSets,Network.AWS.WAF.ListSqlInjectionMatchSets,Network.AWS.WAF.ListSubscribedRuleGroups,Network.AWS.WAF.ListWebACLs,Network.AWS.WAF.ListXSSMatchSets,Network.AWS.WAF.PutPermissionPolicy,Network.AWS.WAF.Types,Network.AWS.WAF.Types.Product,Network.AWS.WAF.Types.Sum,Network.AWS.WAF.UpdateByteMatchSet,Network.AWS.WAF.UpdateGeoMatchSet,Network.AWS.WAF.UpdateIPSet,Network.AWS.WAF.UpdateRateBasedRule,Network.AWS.WAF.UpdateRegexMatchSet,Network.AWS.WAF.UpdateRegexPatternSet,Network.AWS.WAF.UpdateRule,Network.AWS.WAF.UpdateRuleGroup,Network.AWS.WAF.UpdateSizeConstraintSet,Network.AWS.WAF.UpdateSqlInjectionMatchSet,Network.AWS.WAF.UpdateWebACL,Network.AWS.WAF.UpdateXSSMatchSet,Network.AWS.WAF.Waiters;gen,src;
Ranged-sets;0.4.0;beta;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/Ranged-sets/Ranged-sets-0.4.0/Ranged-sets.cabal;Data;HUnit,QuickCheck,base;Data.Ranged,Data.Ranged.Boundaries,Data.Ranged.RangedSet,Data.Ranged.Ranges;;
HTF;0.14.0.3;Beta;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/HTF/HTF-0.14.0.3/HTF.cabal;Testing;Diff,HTF,HUnit,HUnit,QuickCheck,aeson,array,base,base64-bytestring,bytestring,containers,cpphs,directory,haskell-src,lifted-base,monad-control,mtl,old-time,pretty,process,random,regex-compat,text,text,time,vector,xmlgen;Paths_HTF,Test.Framework,Test.Framework.AssertM,Test.Framework.BlackBoxTest,Test.Framework.CmdlineOptions,Test.Framework.Colors,Test.Framework.Diff,Test.Framework.HUnitWrapper,Test.Framework.History,Test.Framework.JsonOutput,Test.Framework.Location,Test.Framework.Preprocessor,Test.Framework.Pretty,Test.Framework.PrettyHaskell,Test.Framework.Process,Test.Framework.QuickCheckWrapper,Test.Framework.TestInterface,Test.Framework.TestManager,Test.Framework.TestReporter,Test.Framework.TestTypes,Test.Framework.ThreadPool,Test.Framework.Tutorial,Test.Framework.Utils,Test.Framework.XmlOutput;;HTFPP.hs
classy-prelude-conduit;1.5.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/classy-prelude-conduit/classy-prelude-conduit-1.5.0/classy-prelude-conduit.cabal; Prelude,Control;base,bytestring,classy-prelude,conduit,monad-control,resourcet,transformers,void;ClassyPrelude.Conduit,Paths_classy_prelude_conduit;src;
hw-eliasfano;0.1.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/hw-eliasfano/hw-eliasfano-0.1.1.1/hw-eliasfano.cabal; Data Structures, Succinct Data Structures,Data;base,binary,bytestring,deepseq,generic-lens,hw-bits,hw-eliasfano,hw-int,hw-packed-vector,hw-prim,hw-rankselect,hw-rankselect-base,lens,optparse-applicative,resourcet,temporary-resourcet,vector;App.Codec,App.Commands,App.Commands.CreateIndex,App.Commands.LoadSave,App.Commands.Types,HaskellWorks.Data.EliasFano,HaskellWorks.Data.EliasFano.Internal,Paths_hw_eliasfano;app,src;Main.hs
gloss;1.13.1.1;stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/gloss/gloss-1.13.1.1/gloss.cabal;Graphics;GLUT,OpenGL,base,bmp,bytestring,containers,ghc-prim,gloss-rendering;Graphics.Gloss,Graphics.Gloss.Data.Bitmap,Graphics.Gloss.Data.Color,Graphics.Gloss.Data.Controller,Graphics.Gloss.Data.Display,Graphics.Gloss.Data.Picture,Graphics.Gloss.Data.Point,Graphics.Gloss.Data.Point.Arithmetic,Graphics.Gloss.Data.Vector,Graphics.Gloss.Data.ViewPort,Graphics.Gloss.Data.ViewState,Graphics.Gloss.Geometry.Angle,Graphics.Gloss.Geometry.Line,Graphics.Gloss.Interface.Environment,Graphics.Gloss.Interface.IO.Animate,Graphics.Gloss.Interface.IO.Display,Graphics.Gloss.Interface.IO.Game,Graphics.Gloss.Interface.IO.Interact,Graphics.Gloss.Interface.IO.Simulate,Graphics.Gloss.Interface.Pure.Animate,Graphics.Gloss.Interface.Pure.Display,Graphics.Gloss.Interface.Pure.Game,Graphics.Gloss.Interface.Pure.Simulate,Graphics.Gloss.Internals.Color,Graphics.Gloss.Internals.Interface.Animate,Graphics.Gloss.Internals.Interface.Animate.State,Graphics.Gloss.Internals.Interface.Animate.Timing,Graphics.Gloss.Internals.Interface.Backend,Graphics.Gloss.Internals.Interface.Backend.Types,Graphics.Gloss.Internals.Interface.Callback,Graphics.Gloss.Internals.Interface.Common.Exit,Graphics.Gloss.Internals.Interface.Debug,Graphics.Gloss.Internals.Interface.Display,Graphics.Gloss.Internals.Interface.Event,Graphics.Gloss.Internals.Interface.Game,Graphics.Gloss.Internals.Interface.Interact,Graphics.Gloss.Internals.Interface.Simulate,Graphics.Gloss.Internals.Interface.Simulate.Idle,Graphics.Gloss.Internals.Interface.Simulate.State,Graphics.Gloss.Internals.Interface.ViewState.KeyMouse,Graphics.Gloss.Internals.Interface.ViewState.Motion,Graphics.Gloss.Internals.Interface.ViewState.Reshape,Graphics.Gloss.Internals.Interface.Window;;
zot;0.0.3;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/zot/zot-0.0.3/zot.cabal;Compilers/Interpreters;base,monads-tf;LambdaToSki,Parse,SKI,SkiToLambda,SkiToZot,Zot,ZotToSki;src;zot.hs
amazonka-gamelift;1.6.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/amazonka-gamelift/amazonka-gamelift-1.6.1/amazonka-gamelift.cabal; AWS, Cloud, Distributed Computing,Network;amazonka-core,base;Network.AWS.GameLift,Network.AWS.GameLift.AcceptMatch,Network.AWS.GameLift.CreateAlias,Network.AWS.GameLift.CreateBuild,Network.AWS.GameLift.CreateFleet,Network.AWS.GameLift.CreateGameSession,Network.AWS.GameLift.CreateGameSessionQueue,Network.AWS.GameLift.CreateMatchmakingConfiguration,Network.AWS.GameLift.CreateMatchmakingRuleSet,Network.AWS.GameLift.CreatePlayerSession,Network.AWS.GameLift.CreatePlayerSessions,Network.AWS.GameLift.CreateVPCPeeringAuthorization,Network.AWS.GameLift.CreateVPCPeeringConnection,Network.AWS.GameLift.DeleteAlias,Network.AWS.GameLift.DeleteBuild,Network.AWS.GameLift.DeleteFleet,Network.AWS.GameLift.DeleteGameSessionQueue,Network.AWS.GameLift.DeleteMatchmakingConfiguration,Network.AWS.GameLift.DeleteScalingPolicy,Network.AWS.GameLift.DeleteVPCPeeringAuthorization,Network.AWS.GameLift.DeleteVPCPeeringConnection,Network.AWS.GameLift.DescribeAlias,Network.AWS.GameLift.DescribeBuild,Network.AWS.GameLift.DescribeEC2InstanceLimits,Network.AWS.GameLift.DescribeFleetAttributes,Network.AWS.GameLift.DescribeFleetCapacity,Network.AWS.GameLift.DescribeFleetEvents,Network.AWS.GameLift.DescribeFleetPortSettings,Network.AWS.GameLift.DescribeFleetUtilization,Network.AWS.GameLift.DescribeGameSessionDetails,Network.AWS.GameLift.DescribeGameSessionPlacement,Network.AWS.GameLift.DescribeGameSessionQueues,Network.AWS.GameLift.DescribeGameSessions,Network.AWS.GameLift.DescribeInstances,Network.AWS.GameLift.DescribeMatchmaking,Network.AWS.GameLift.DescribeMatchmakingConfigurations,Network.AWS.GameLift.DescribeMatchmakingRuleSets,Network.AWS.GameLift.DescribePlayerSessions,Network.AWS.GameLift.DescribeRuntimeConfiguration,Network.AWS.GameLift.DescribeScalingPolicies,Network.AWS.GameLift.DescribeVPCPeeringAuthorizations,Network.AWS.GameLift.DescribeVPCPeeringConnections,Network.AWS.GameLift.GetGameSessionLogURL,Network.AWS.GameLift.GetInstanceAccess,Network.AWS.GameLift.ListAliases,Network.AWS.GameLift.ListBuilds,Network.AWS.GameLift.ListFleets,Network.AWS.GameLift.PutScalingPolicy,Network.AWS.GameLift.RequestUploadCredentials,Network.AWS.GameLift.ResolveAlias,Network.AWS.GameLift.SearchGameSessions,Network.AWS.GameLift.StartFleetActions,Network.AWS.GameLift.StartGameSessionPlacement,Network.AWS.GameLift.StartMatchBackfill,Network.AWS.GameLift.StartMatchmaking,Network.AWS.GameLift.StopFleetActions,Network.AWS.GameLift.StopGameSessionPlacement,Network.AWS.GameLift.StopMatchmaking,Network.AWS.GameLift.Types,Network.AWS.GameLift.Types.Product,Network.AWS.GameLift.Types.Sum,Network.AWS.GameLift.UpdateAlias,Network.AWS.GameLift.UpdateBuild,Network.AWS.GameLift.UpdateFleetAttributes,Network.AWS.GameLift.UpdateFleetCapacity,Network.AWS.GameLift.UpdateFleetPortSettings,Network.AWS.GameLift.UpdateGameSession,Network.AWS.GameLift.UpdateGameSessionQueue,Network.AWS.GameLift.UpdateMatchmakingConfiguration,Network.AWS.GameLift.UpdateRuntimeConfiguration,Network.AWS.GameLift.ValidateMatchmakingRuleSet,Network.AWS.GameLift.Waiters;gen,src;
miso;1.4.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/miso/miso-1.4.0.0/miso.cabal; Data Structures, Miso,Web;aeson,base,bytestring,containers,http-api-data,http-types,network-uri,servant,text,transformers;Miso,Miso.Concurrent,Miso.Event,Miso.Event.Decoder,Miso.Event.Types,Miso.Html,Miso.Html.Element,Miso.Html.Event,Miso.Html.Internal,Miso.Html.Property,Miso.Mathml,Miso.Mathml.Element,Miso.Router,Miso.String,Miso.Svg,Miso.Svg.Attribute,Miso.Svg.Element,Miso.Svg.Event,Miso.Util,Miso.WebSocket;src;Main.hs,Main.hs
ratel;1.0.9;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/ratel/ratel-1.0.9/ratel.cabal;Exceptions;aeson,base,bytestring,case-insensitive,containers,http-client,http-client-tls,http-types,text,uuid;Paths_ratel,Ratel;library;
httpd-shed;0.4.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/httpd-shed/httpd-shed-0.4.1.1/httpd-shed.cabal; Web,Network;base,network,network-uri;Network.Shed.Httpd;.,test;Main.hs
textlocal;0.1.0.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/textlocal/textlocal-0.1.0.5/textlocal.cabal;Web;aeson,base,bytestring,http-client,http-client-tls,http-conduit,text,unix-time;Network.Api.TextLocal,Network.Api.Types;src;
fixed;0.3;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-15.3/fixed/fixed-0.3/fixed.cabal;Numeric;base;Numeric.Fixed;src;
